# RATIO_10vts, density
0.825502767267324, 1
0.529078967713459, 1
0.905122595024824, 1
0.519769445579162, 1
0.878703027831884, 1
0.871769695884239, 1
0.999558782826008, 1
0.994271685761047, 1
0.99929873772791, 1
0.800849102528207, 1
0.891394779535548, 1
0.881536668120462, 1
0.929832263874817, 1
0.85053673929181, 1
0.856554226330357, 1
0.970671781789169, 1
0.749070150854362, 1
0.704486739622213, 1
0.89593630237657, 1
0.761129712301587, 1
0.818982387475538, 1
0.92223692918597, 1
0.991888799138395, 1
0.915586688698269, 1
0.998931662154803, 1
0.970052083333333, 1
0.733142959165076, 1
0.990658967391304, 1
0.959944504117436, 1
0.866339360629727, 1
0.934646092124556, 1
0.780702243847057, 1
0.971099097946389, 1
0.917648798383928, 1
0.85110847568572, 1
0.690282079386939, 1
0.997823984526112, 1
0.852032592553909, 1
0.848332025117739, 1
0.99976370510397, 1
0.810947746440007, 1
0.793848699732522, 1
0.802844539766069, 1
0.831769101596955, 1
0.795332636711947, 1
0.925273852022104, 1
0.953240279162512, 1
0.765576834807673, 1
0.918426148285483, 1
0.962068965517241, 2
0.782748968439835, 1
0.915551839464883, 1
0.839723857975601, 1
0.839065693873551, 1
0.999956502827316, 1
0.987022398970062, 1
0.859161710846315, 1
0.995426462818459, 1
0.898294029573441, 1
0.809553644476681, 1
0.999913472954914, 1
0.790327836597154, 1
0.999993867588981, 1
0.702633816803023, 1
0.857898975323218, 1
0.881602683563622, 1
0.99959706959707, 1
0.847224612936405, 1
0.952672815919068, 1
0.772995827643026, 1
0.751310748134705, 1
0.788523237678085, 1
0.625088671733623, 1
0.908561009073861, 1
0.634108527131783, 1
0.865652577723145, 1
0.819849080510644, 1
0.717482715697002, 1
0.995874587458746, 1
0.547619047619048, 3
0.750147064297309, 1
0.999674479166667, 1
0.809926672154013, 1
0.766045505564586, 1
0.992219997580214, 1
0.840611757099511, 1
0.827462867124521, 1
0.761671186710477, 1
0.834095211972844, 1
0.981292517006803, 1
0.843941473438257, 1
0.998403674026528, 1
0.811788088454755, 1
0.789470174525219, 1
0.918818222282642, 1
0.893796276167734, 1
0.820153227833267, 1
0.881507550121809, 1
0.847970764506077, 1
0.874969474969475, 1
0.62614719285262, 1
0.863605469268552, 1
0.999572628006599, 1
0.835424978656231, 1
0.844500494737251, 1
0.935570243692019, 1
0.998357075961271, 1
0.06, 1
0.992542372881356, 1
0.775518725102059, 1
0.830011241270552, 1
0.830449826989619, 1
0.76271186440678, 1
0.834484140091617, 1
0.953399122807018, 1
0.808912337662338, 1
0.999464668094218, 2
0.852465267755334, 1
0.813564529958409, 1
0.827926088526717, 1
0.864220786160197, 1
0.934696022207114, 1
0.574162679425837, 1
0.830688935657002, 1
0.790452380952381, 1
0.491527626216178, 1
0.791886925710455, 1
0.766927449150337, 1
0.999734042553191, 1
0.824153736446134, 1
0.880187694250194, 1
0.773247354854403, 1
0.834455532212885, 1
0.615993537964459, 1
0.733035714285714, 1
0.998720462263969, 1
0.866194158322037, 1
0.801259904648938, 1
0.875325293232216, 1
0.825983328341819, 1
0.679978169343521, 1
0.797231029328487, 1
0.673480770163442, 1
0.99835255354201, 2
0.933425891557798, 1
0.894503341752114, 1
0.765231092436975, 1
0.701301353874883, 1
0.91852708694814, 1
0.945454545454545, 8
0.777048552800946, 1
0.802444241364696, 1
0.969773492500765, 1
0.893119706380576, 1
0.998500765499904, 1
0.84307745814818, 1
0.701391470727674, 1
0.821819666173793, 1
0.830232294121721, 1
0.780202380952381, 1
0.539781978261912, 1
0.893093764107696, 1
0.846428571428572, 1
0.883284947090708, 1
0.893111957701275, 1
0.838691483361534, 1
0.713778438719894, 1
0.820033948990107, 1
0.999767097630174, 1
0.906418464698386, 1
0.999398625429553, 2
0.840639689448815, 1
0.848144095427728, 1
0.99424882629108, 1
0.790289583930596, 1
0.651898734177215, 1
0.825756036996527, 1
0.914394421835624, 1
0.604390369689222, 1
0.855139169272528, 1
0.793512404470884, 1
0.624, 1
0.817613869378654, 1
0.789613344536618, 1
0.755925838360404, 1
0.830120573870574, 1
0.871420976684135, 1
0.999526315789474, 1
0.841011390330082, 1
0.857040517881187, 1
0.996981891348089, 1
0.792988117894439, 1
0.862563203789859, 1
0.98632036830443, 1
0.98157816936402, 1
0.827665650504762, 1
0.88457290962362, 1
0.908486045788889, 1
0.999362664140801, 1
0.828910938291673, 1
0.901990790899242, 1
0.887355487649605, 1
0.830749939615973, 1
0.71523178807947, 1
0.792202494475222, 1
0.808776540886458, 1
0.999357739242132, 3
0.771101418976065, 1
0.919692799596181, 1
0.857357815546425, 1
0.883876077979957, 1
0.508424321317279, 1
0.893410747292377, 1
0.999679450649647, 1
0.560968133166521, 1
0.836823039040329, 1
0.806415297812764, 1
0.99980732177264, 2
0.769702381778927, 1
0.815496285256765, 1
0.906818181818182, 1
0.835325945787512, 1
0.831843780504625, 1
0.825110293921887, 1
0.867424523365252, 1
0.764090177133655, 1
0.802861881124294, 1
0.873212918097858, 1
0.986727589208007, 1
0.589033659066232, 1
0.955102040816326, 1
0.82050559525162, 1
0.828122597333776, 1
0.50859062549992, 1
0.848275862068966, 2
0.787292361554657, 1
0.801773918580641, 1
0.815180054150642, 1
0.441921324308315, 1
0.959240775703854, 1
0.527845721186018, 1
0.662429514275996, 1
0.838068658402578, 1
0.821505955644019, 1
0.608909853249476, 1
0.868804277819055, 1
0.976399634790896, 1
0.999575871819039, 1
0.891272293918912, 1
0.712648096003477, 1
0.838882435595182, 1
0.793157894736842, 1
0.849680348173652, 1
0.871843711843712, 1
0.704653899382549, 1
0.517494907909001, 1
0.898310520178109, 1
0.516014234875445, 1
0.659897702971707, 1
0.892493638676845, 1
0.881214903834778, 1
0.999814229983281, 1
0.979097105660536, 1
0.625549450549451, 1
0.878164717223221, 1
0.662889488184434, 1
0.877160273382935, 1
0.43637417513822, 1
0.916993047248135, 1
0.964225589225589, 1
0.892268678871846, 1
0.92487286853484, 1
0.891990146801472, 1
0.996386630532972, 1
0.630434782608696, 8
0.886089546920366, 1
0.786477215644583, 1
0.958944281524927, 1
0.821436018478053, 1
0.723826294030654, 1
0.922663139329806, 1
0.763887931137264, 1
0.963194444444444, 1
0.857965265378406, 1
0.998250344495419, 1
0.742279572531431, 1
0.845865112030562, 1
0.591148148148148, 1
0.816114711331062, 1
0.76596525637708, 1
0.840205691406108, 1
0.790948483655684, 1
0.999843945068664, 1
0.999771326938957, 1
0.796791480700298, 1
0.744225253029239, 1
0.671285700792087, 1
0.998828870264701, 1
0.908832575330561, 1
0.917317821067821, 1
0.666515860299293, 1
0.818403977264537, 1
0.995570321151716, 1
0.939261418853256, 1
0.610807860262009, 1
0.807059769767364, 1
0.942151733158927, 1
0.846774193548387, 1
0.600357142857143, 1
0.863646902948949, 1
0.577897859716041, 1
0.998045962757567, 1
0.822003425116809, 1
0.728621636143718, 1
0.99917308585483, 1
0.838284786044184, 1
0.749768089053803, 1
0.815045248868778, 1
0.760762286860582, 1
0.859481292517007, 1
0.929377164652854, 1
0.689349308099308, 1
0.868171437089124, 1
0.72881075436177, 1
0.756457832379636, 1
0.904444444444444, 1
0.998888439019704, 1
0.903059352845449, 1
0.802251444510859, 1
0.917357657335342, 1
0.937037037037037, 2
0.76195452057521, 1
0.998364485981308, 1
0.871896395938887, 1
0.998910585367332, 1
0.769246868268607, 1
0.888949938949939, 1
0.999302832244009, 1
0.712644197463932, 1
0.474186924186924, 1
0.728199218497212, 1
0.862103665156046, 1
0.873363237042483, 1
0.890507290257048, 1
0.772611653496045, 1
0.976866883116883, 1
0.838709615572533, 1
0.704803058576643, 1
0.926672509494595, 1
0.695828273924469, 1
0.999211109879842, 1
0.888707310894507, 1
0.937541528239203, 1
0.696595923752331, 1
0.820225021240655, 1
0.999869246861925, 1
0.876433954343118, 1
0.885371151038482, 1
0.494404976558643, 1
0.957446106302315, 1
0.618524281622855, 1
0.817472384384914, 1
0.53743654822335, 1
0.999883725916421, 1
0.857810417710232, 1
0.948379167129167, 1
0.998639455782313, 2
0.846790231480609, 1
0.877402060082536, 1
0.83781381524211, 1
0.896300793249046, 1
0.997061965811966, 1
0.999441964285714, 2
0.845221203916856, 1
0.979989604989605, 1
0.862114457741988, 1
0.547861295681063, 1
0.734567357261824, 1
0.76527020679596, 1
0.997396393187913, 1
0.753738876185738, 1
0.769914485899149, 1
0.904630681818182, 1
0.998873966942149, 1
0.74428049465992, 1
0.742673921349049, 1
0.91279593119299, 1
0.689284323317044, 1
0.94140625, 1
0.816964285714286, 1
0.931068588081711, 1
0.841294412906266, 1
0.875558793528746, 1
0.441254749775519, 1
0.0691358024691358, 1
0.835474066995806, 1
0.836237621096756, 1
0.80473544816657, 1
0.754872801354684, 1
0.999402730962503, 1
0.890261942642895, 1
0.819272505326349, 1
0.924177936639568, 1
0.801886682131152, 1
0.999904146742218, 1
0.686291764589743, 1
0.864158127507699, 1
0.865295248449815, 1
0.773714941148253, 1
0.864849906018814, 1
0.880340927263957, 1
0.921800947867299, 1
0.983050847457627, 72
0.973819163292847, 1
0.879404045103093, 1
0.995575445671998, 1
0.999399636853511, 1
0.852458253156144, 1
0.795523141999114, 1
0.885409762846184, 1
0.902224503764545, 1
0.739583333333333, 3
0.765401018710787, 1
0.664126755856507, 1
0.726474677480881, 1
0.621900826446281, 1
0.99964801126364, 1
0.62456644731866, 1
0.734189098493108, 1
0.853821812400931, 1
0.814874264312467, 1
0.724928136134994, 1
0.707692307692308, 2
0.782547037793104, 1
0.783333333333334, 1
0.802328050300932, 1
0.806729455013828, 1
0.999213836477987, 4
0.717542351614107, 1
0.982966407136912, 1
0.914929577464789, 1
0.87438936538634, 1
0.926266089758926, 1
0.996882855031591, 1
0.690559570131555, 1
0.828032979976443, 2
0.998376623376623, 3
0.792961575301651, 1
0.601102941176471, 1
0.997748940677966, 1
0.938169734802882, 1
0.99438202247191, 4
0.657273996977487, 1
0.935280656944208, 1
0.753024961700098, 1
0.746329199146817, 1
0.543089430894309, 1
0.850006031387638, 1
0.894882412273717, 1
0.798257961340186, 1
0.78582862146494, 1
0.882893690931834, 1
0.431972766303448, 1
0.979665174367337, 1
0.945378151260504, 1
0.750506210253725, 1
0.718637703326243, 1
0.999842273274907, 1
0.91819792436952, 1
0.92862538695872, 1
0.998834713278135, 1
0.84290903834284, 1
0.999820402298851, 2
0.772880915846224, 1
0.951494073526594, 1
0.627520235467255, 1
0.999388696655133, 1
0.995545454545455, 1
0.933772287084804, 1
0.774642538542861, 1
0.886284722222222, 1
0.999054820415879, 4
0.99904647019669, 1
0.836117041765063, 1
0.999542124542125, 1
0.880373747928607, 1
0.240778995331832, 1
0.999431656720659, 1
0.86026641811628, 1
0.889716730517005, 1
0.657803712735779, 1
0.850424883758217, 1
0.911160118707289, 1
0.903560491795786, 1
0.884549655676265, 1
0.930434782608696, 1
0.922428119187638, 1
0.999644633972992, 1
0.863213260149189, 1
0.999051995399273, 1
0.931818181818182, 9
0.556572441173485, 1
0.811011601130964, 1
0.935344827586207, 1
0.981518971224854, 1
0.999732669927475, 1
0.741846605221157, 1
0.959708887603624, 1
0.997148288973384, 1
0.247685185185185, 1
0.83080150705423, 1
0.866017841454096, 1
0.869775677826222, 1
0.873717244436734, 1
0.693319598433743, 1
0.537537537537538, 1
0.829710144927536, 2
0.868906500146155, 1
0.814761368362806, 1
0.998791577824241, 1
0.871654175300009, 1
0.929099216699942, 1
0.646666232571061, 1
0.834713492548953, 1
0.801610632087748, 1
0.8720540589413, 1
0.808609580728441, 1
0.862592116346169, 1
0.921541023830023, 1
0.864296954599687, 1
0.86551197142845, 1
0.999351345491915, 1
0.882977708407603, 1
0.782627089344172, 1
0.682125603864734, 1
0.838916306998637, 1
0.850497383903987, 1
0.940287253524383, 1
0.836767068040093, 1
0.731726086001416, 1
0.856772486772487, 1
0.79253248046754, 1
0.835811057603423, 1
0.688172043010753, 2
0.688188976377953, 1
0.947956755772831, 1
0.86828226429541, 1
0.808008531552835, 1
0.821305738189725, 1
0.985561056105611, 1
0.899285772241182, 1
0.879506247025123, 1
0.974079639368896, 1
0.948774886449771, 1
0.940965514917013, 1
0.995995423340961, 1
0.695568400770713, 1
0.385130421402993, 1
0.879542192869534, 1
0.941015333872477, 1
0.76371241982655, 1
0.845002476590746, 1
0.999663978494624, 1
0.999038856634276, 1
0.996961847288759, 1
0.845504209116866, 1
0.843228774631954, 1
0.816526610644258, 1
0.997148693079373, 1
0.658065401299877, 1
0.852497794032985, 1
0.972367586670465, 1
0.713640426889983, 1
0.67435921716981, 1
0.811916064003324, 1
0.68585599582575, 1
0.75297619047619, 1
0.862594076286482, 1
0.939021762551174, 1
0.837958846598198, 1
0.596527918532587, 1
0.807783117842868, 1
0.747135017529024, 1
0.920328039576761, 1
0.826196091557289, 1
0.823352834114434, 1
0.781271107733874, 1
0.925656565057522, 1
0.980693421569345, 1
0.610249784668389, 1
0.849304785452793, 1
0.883343372251829, 1
0.568490990759878, 1
0.762404771650019, 1
0.993123193131659, 1
0.877212379427589, 1
0.910069624997949, 1
0.474827328345496, 1
0.779791461464745, 1
0.836315967869718, 1
0.608379446640316, 1
0.745533843510879, 1
0.595991561181435, 1
0.922606810400928, 1
0.924364959110308, 1
0.855674468480206, 1
0.864743354300233, 1
0.849756657469094, 1
0.999890254609306, 1
0.999944028303712, 1
0.71783722581847, 1
0.885848713007662, 1
0.918043626497112, 1
0.827741265997925, 1
0.52644385026738, 1
0.822031516519977, 1
0.890321764295157, 1
0.902099224305107, 1
0.983892176199869, 1
0.9994708994709, 3
0.911392405063291, 2
0.920237865401013, 1
0.788563074352548, 1
0.606824925816024, 1
0.768676852193432, 1
0.863282544396871, 1
0.785179681877901, 1
0.769357034411803, 1
0.663200857116156, 1
0.78646110056926, 1
0.874803193533146, 1
0.825982376877479, 1
0.753627053607973, 1
0.830676065832316, 1
0.817640677721801, 1
0.988665000092222, 1
0.908144733510084, 1
0.967946677726551, 1
0.996817456072227, 1
0.790637365357462, 1
0.794100735399892, 1
0.868354137771614, 1
0.773218487394958, 1
0.791365202437422, 1
0.807984003523442, 1
0.87078109793795, 1
0.939463927208714, 1
0.866630929387407, 1
0.460945125108499, 1
0.735818855391483, 1
0.794857173366378, 1
0.699622071050642, 1
0.545698924731183, 1
0.720482713633399, 1
0.744571989646357, 1
0.822459368602012, 1
0.99906629318394, 1
0.911504424778761, 3
0.982846942329701, 1
0.780828261550562, 1
0.819992028431926, 1
0.768352230121187, 1
0.99984336362647, 1
0.951019808099762, 1
0.852678411088007, 1
0.99800796812749, 9
0.520071741309279, 1
0.820028584897886, 1
0.959897100357921, 1
0.79561438781105, 1
0.894078255236817, 1
0.853567097778287, 1
0.997557997557998, 1
0.860302162056889, 1
0.550925925925926, 1
0.867421056254126, 1
0.605299750754296, 1
0.894675389132014, 1
0.964319131161237, 1
0.923799411563594, 1
0.981720430107527, 1
0.847760468981969, 1
0.953174260145144, 1
0.837586404540659, 1
0.874301840627486, 1
0.465102735292771, 1
0.81150895140665, 1
0.877263922761529, 1
0.915382245069745, 1
0.84839373997912, 1
0.832195180314189, 1
0.392602452858538, 1
0.873613076622912, 1
0.998826403696885, 1
0.999582611103086, 1
0.611979166666667, 2
0.998773382398037, 1
0.999781229490265, 1
0.417254637704138, 1
0.837352832700756, 1
0.879379258746597, 1
0.98972602739726, 3
0.907519519519519, 1
0.74956369982548, 1
0.864917925444241, 1
0.99860529986053, 2
0.665802654216047, 1
0.732526535698695, 1
0.808912432596643, 1
0.840021517770149, 1
0.891290826088624, 1
0.876158597436059, 1
0.789521589521589, 1
0.752509470103271, 1
0.834489633173844, 1
0.877937128073676, 1
0.861033146911487, 1
0.955128205128205, 4
0.969624706926778, 1
0.777376647351946, 1
0.764490152954483, 1
0.897575922953423, 1
0.906052393857272, 1
0.928779069767442, 1
0.866486181714027, 1
0.999844672258465, 1
0.790050763388359, 1
0.658333333333333, 4
0.995222752860541, 1
0.630302148504428, 1
0.439419103054952, 1
0.996448706346309, 1
0.760294061010217, 1
0.999988555209669, 1
0.761263448819192, 1
0.78990980704371, 1
0.915653530377668, 1
0.80052790346908, 1
0.533316683316683, 1
0.761629893201503, 1
0.999765807962529, 2
0.795962148589586, 1
0.860615378824323, 1
0.856065893559343, 1
0.962787237838591, 1
0.941733547351525, 1
0.810068555297454, 1
0.911084827867533, 1
0.974683544303797, 2
0.913259341057978, 1
0.814312518068115, 1
0.936997627695302, 1
0.949194534054402, 1
0.808307383461905, 1
0.84334717452446, 1
0.753182897297684, 1
0.851409004462, 1
0.668209696760337, 1
0.77090409092897, 1
0.907650083834294, 1
0.998800834202294, 1
0.731607495069034, 1
0.493255346363664, 1
0.933066394874781, 1
0.869928034825058, 1
0.831159629799878, 1
0.936639863696757, 1
0.785041540068185, 1
0.999718177996867, 1
0.97880291005291, 1
0.623931623931624, 1
0.839060931469839, 1
0.93475086715652, 1
0.868960792401259, 1
0.846866989435818, 1
0.837948940868761, 1
0.875836545759762, 1
0.87103825136612, 1
0.865452091176907, 1
0.7754291789756, 1
0.810100667805242, 1
0.672413793103448, 2
0.849336231203008, 1
0.562138728323699, 1
0.999545454545455, 4
0.83997029157483, 1
0.903171199220523, 1
0.889425040408932, 1
0.629260182876143, 1
0.984674329501916, 1
0.863277840580472, 1
0.869372442572907, 1
0.999117911544032, 1
0.998054114158636, 1
0.68914770675334, 1
0.883297151595504, 1
0.888454923535307, 1
0.95385326129553, 1
0.861684981684982, 1
0.843801701784057, 1
0.856138058304751, 1
0.881734812237205, 1
0.622972972972973, 1
0.771494148835483, 1
0.717987497479331, 1
0.998995457721873, 1
0.880107622100609, 1
0.785818713450293, 1
0.992808546501653, 1
0.797234357783138, 1
0.874589140359842, 1
0.870192307692308, 2
0.98826737199582, 1
0.768844215426827, 1
0.779365079365079, 1
0.998588004177722, 1
0.595394736842105, 1
0.999926449905644, 1
0.998687376740866, 1
0.855324480344626, 1
0.844719086120647, 1
0.9992554983485, 1
0.845124735009283, 1
0.846436202629476, 1
0.837822585111669, 1
0.919246067915674, 1
0.86109140091621, 1
0.99876920283341, 1
0.82334398493253, 1
0.92983839180134, 1
0.835946393716397, 1
0.605855855855856, 1
0.623333333333333, 1
0.563817298767417, 1
0.805501991254271, 1
0.891732597198312, 1
0.751638566698808, 1
0.997840172786177, 4
0.930803906917815, 1
0.510928961748634, 1
0.840561727178914, 1
0.888141646430187, 1
0.900906349942662, 1
0.85499533146592, 1
0.905701276214472, 1
0.845559289638237, 1
0.830570334977989, 1
0.494047619047619, 1
0.846905155966578, 1
0.496228354549284, 1
0.919428141932679, 1
0.814165588973572, 1
0.485934513950822, 1
0.935099529590932, 1
0.760631238069763, 1
0.697199726451427, 1
0.877625799650305, 1
0.326249231754648, 1
0.834273689273689, 1
0.64527027027027, 1
0.889646464646465, 1
0.940334707737085, 1
0.832815550462609, 1
0.998355217235768, 1
0.963343499236142, 1
0.769812289928006, 1
0.624357884170262, 1
0.410416666666667, 1
0.950918465139012, 1
0.998827667057444, 1
0.806439781391443, 1
0.620030511060259, 1
0.644, 1
0.894940886725784, 1
0.898936170212766, 1
0.773550724637681, 1
0.668254736293594, 1
0.573752982679659, 1
0.895373605463821, 1
0.720578277660117, 1
0.835053597182949, 1
0.863886581993198, 1
0.998339474899986, 1
0.38949233826283, 1
0.808015339029873, 1
0.710160899115408, 1
