# RATIO_0vts, density
0.997681451612903, 1
0.966030279325967, 1
0.997589214033474, 1
0.991433566433567, 1
0.999399716417756, 1
0.990432424086158, 1
0.998444183640379, 1
0.99909665765193, 1
0.994085092894478, 1
0.97759932375317, 1
0.997582972582972, 1
0.968353174603175, 1
0.997403522683804, 1
0.999626236644242, 1
0.988807785888078, 2
0.979911699779249, 1
0.980553879849132, 1
0.998243992606285, 2
0.678490028490028, 1
0.996004599506281, 1
0.963082288082288, 1
0.994825086097517, 1
0.999236111111111, 1
0.997266514806378, 1
0.994188655173435, 1
0.998093397679313, 1
0.986179775280899, 1
0.992007857733664, 1
0.997667700541264, 1
0.986017897091723, 1
0.989084984462064, 1
0.99323392656726, 1
0.99792446050578, 1
0.99822479348586, 1
0.988133764832794, 2
0.89328555262165, 1
0.995746154711589, 1
0.997192028985507, 1
0.995022796352584, 1
0.992456896551724, 2
0.999474900231044, 1
0.99921525627795, 1
0.998552123552124, 3
0.996995519100782, 1
0.996339687821827, 1
0.997984826932195, 1
0.300839710687995, 1
0.97837653991253, 1
0.0616666666666667, 1
0.986363858363858, 1
0.978559002725669, 1
0.997922952468407, 1
0.979957645235423, 1
0.984266756635178, 1
0.9931650893796, 1
0.994423638351474, 1
0.996700923686905, 1
0.990295372623389, 1
0.999479659413434, 1
0.972804073983319, 1
0.99942119446294, 1
0.988827365571552, 1
0.998834577958814, 1
0.919924988268642, 1
0.991140185447116, 1
0.963426317272471, 1
0.99959855479727, 2
0.999728408473656, 1
0.991975807734563, 1
0.997674142252182, 1
0.998363471857678, 1
0.95843094813683, 1
0.989190670942532, 1
0.997548024891775, 1
0.990059542510061, 1
0.843843843843844, 1
0.996055226824458, 4
0.996189670274862, 1
0.995196138408359, 1
0.884210526315789, 1
0.997430838768569, 1
0.144934640522876, 1
0.998283539420261, 1
0.989594049339558, 1
0.979969344769903, 1
0.976586834733894, 1
0.978334823757359, 1
0.986154855643045, 1
0.996889671361502, 1
0.743137254901961, 1
0.997928436911488, 1
0.978626799557032, 1
0.998150008453147, 1
0.992549672429536, 1
0.988000392586961, 1
0.98893385197733, 1
0.990015182671118, 1
0.988203957382039, 1
0.358333333333333, 1
0.995694141346315, 1
0.973603896103896, 1
0.996914653784219, 1
0.990912698412698, 1
0.997536810238063, 1
0.997482908853112, 1
0.985133148297538, 1
0.99974173553719, 1
0.987651476361154, 1
0.999889286322603, 1
0.982618321718932, 1
0.997153977471637, 1
0.995771144278607, 1
0.987898936170213, 1
0.98462977091148, 1
0.953846153846154, 22
0.989011437908497, 1
0.997050287679035, 1
0.999851258581236, 1
0.993425963397635, 1
0.997800069641843, 1
0.967669584245077, 1
0.991825143262843, 1
0.995222899939124, 1
0.995456790123457, 1
0.998332509881423, 1
0.996934260429836, 1
0.978947368421053, 29
0.990543017636563, 1
0.995354829210836, 1
0.989732941522924, 1
0.957590952798805, 1
0.996600566572238, 4
0.9995274995275, 1
0.996021775544389, 1
0.998067550397299, 1
0.997547926628751, 1
0.997452333990795, 1
0.984637983981471, 1
0.962765957446808, 2
0.991328236980411, 1
0.97498375568551, 1
0.983430544673689, 1
0.99697331298951, 1
0.981297709923664, 1
0.994084899095338, 1
0.990372377940954, 1
0.983578431372549, 1
0.981146841206602, 1
0.999171401515152, 1
0.930732544818366, 1
0.985125722872976, 1
0.746031746031746, 6
0.975324097610574, 1
0.992144041696281, 1
0.989062681033484, 1
0.998643047531596, 1
0.999431730621051, 1
0.999848074684962, 1
0.984139829837159, 1
0.987349397590361, 1
0.998333302174473, 1
0.999921463912668, 1
0.976426024955437, 1
0.997447344322344, 1
0.999618868262936, 1
0.98683478659551, 1
0.996537392804957, 1
0.869244935543278, 1
0.942333333333333, 1
0.997780468119451, 1
0.994283034425892, 1
0.957154741785742, 1
0.981667147181779, 1
0.683950617283951, 1
0.993584027912386, 1
0.995198063657626, 1
0.992027334851936, 1
0.99931833674165, 7
0.993070376719349, 1
0.882051282051282, 3
0.986390692640693, 1
0.996372318474894, 1
0.999979743963701, 1
0.956767676767677, 1
0.9125, 7
0.96027655054393, 1
0.989573922758832, 1
0.985223155929038, 1
0.993989182717622, 1
0.981873541367212, 1
0.982744388426206, 1
0.989857821541481, 1
0.480263157894737, 2
0.996343296671732, 1
0.996498522814312, 1
0.995109736062645, 1
0.981264637002342, 1
0.995621237000547, 2
0.996708792594714, 1
0.979551297685101, 1
0.981066561844863, 1
0.99781244396629, 1
0.991974672946101, 1
0.813829787234043, 2
0.997568971253182, 1
0.990171392239062, 1
0.998247033441208, 1
0.993808725403644, 1
0.997687602172652, 1
0.998782932416953, 1
0.99693072702332, 1
0.987981859410431, 1
0.682926829268293, 3
0.970184358465608, 1
0.973765432098765, 1
0.996860282574568, 5
0.288095238095238, 1
0.966541353383459, 1
0.981804281345566, 1
0.999513618677043, 3
0.988268156424581, 1
0.95393101693108, 1
0.998125124761575, 1
0.974042759961127, 1
0.999300082369728, 1
0.998597475455821, 2
0.981669226830517, 1
0.99317697228145, 2
0.978596403596404, 1
0.998067632850241, 7
0.999451032059728, 1
0.966984126984127, 1
0.99881301207778, 1
0.998966492602263, 1
0.998876318813416, 1
0.968991097922849, 1
0.641493055555556, 1
0.988641354254003, 1
0.992015968063872, 5
0.997945205479452, 3
0.981069463332033, 1
0.993030209351857, 1
0.999288425047438, 1
0.810606060606061, 3
0.998221127531473, 1
0.955197640144559, 1
0.1125, 8
0.996860314373683, 1
0.967288031144605, 1
0.992150263076447, 1
0.986660289115646, 1
0.993459680416202, 1
0.995925676100341, 1
0.997377049180328, 2
0.973147870070261, 1
0.563168724279835, 1
0.991594682744893, 1
0.999469553701127, 1
0.987062026515151, 1
0.995830918783755, 1
0.987253848907984, 1
0.989561883311883, 1
0.965883660022416, 1
0.972706757953539, 1
0.99706540302199, 1
0.995974264126667, 1
0.999497487437186, 3
0.999505317833292, 1
0.996910065920146, 1
0.988253178551686, 1
0.98588941427457, 1
0.483671171171171, 1
0.99975442043222, 1
0.998385521276818, 1
0.997810218978102, 2
0.990366088631985, 1
0.998336222600928, 1
0.943334250848701, 1
0.997597204019222, 1
0.998528793610761, 1
0.976517188238118, 1
0.567567567567568, 2
0.994373617106866, 1
0.995110641906849, 1
0.977910052910053, 1
0.980994152046784, 2
0.99626802374894, 1
0.982468820861678, 1
0.99760837742393, 1
0.996028880866426, 1
0.734767025089606, 1
0.992998076667993, 1
0.997165284167369, 1
0.998095647275975, 1
0.998511166253102, 1
0.999508758512156, 1
0.982468584824157, 1
0.999131944444445, 5
0.998695084819487, 1
0.999596448748991, 5
0.999439461883408, 3
0.983953033268102, 1
0.999710648148148, 2
0.998614151805641, 1
0.998259612266127, 1
0.959342560553633, 1
0.995036934441367, 1
0.99793433763583, 1
0.99612305535813, 1
0.995451230612654, 1
0.994496487119438, 1
0.991880341880342, 4
0.980510836623306, 1
0.969033078880407, 1
0.997287792083929, 1
0.987549603174603, 1
0.988885595850886, 1
0.998028317017864, 1
0.997696122739291, 1
0.99567230273752, 1
0.951499433106576, 1
0.995519262981575, 2
0.994966305136275, 1
0.978915696372593, 1
0.998927498927499, 1
0.965522093755458, 1
0.71902332361516, 1
0.999700697225208, 1
0.992458100558659, 1
0.998555435175153, 2
0.992282033586382, 1
0.991893115942029, 1
0.983231707317073, 1
0.989160442731871, 1
0.0474282661782662, 1
0.971714247951362, 1
0.935314787237378, 1
0.992662473794549, 5
0.99805212284152, 1
0.994079611380168, 1
0.996566680602007, 1
0.994060311208012, 1
0.253333333333333, 1
0.999157184997893, 1
0.976880722552687, 1
0.993558979266699, 1
0.962271062271062, 1
0.942903751577221, 1
0.997482014388489, 1
0.992119679730299, 1
0.484496124031008, 1
0.991693904599142, 1
0.99030612244898, 2
0.987915407854985, 2
0.878205128205128, 7
0.991973995271868, 1
0.997789407224771, 1
0.996596425989051, 1
0.991107918263091, 1
0.993021937457154, 1
0.642045454545455, 1
0.997851772287862, 2
0.900641025641026, 4
0.990778097982709, 1
0.997954527142344, 1
0.995330739299611, 1
0.969379314049365, 1
0.998709753787879, 1
0.998606811145511, 1
0.997362571957135, 1
0.926739926739927, 1
0.0942982456140351, 1
0.984749655489205, 1
0.984485125287012, 1
0.999795081967213, 1
0.977987421383648, 4
0.992293839259538, 1
0.989250584920976, 1
0.976831166367625, 1
0.948170731707317, 2
0.998747805970547, 1
0.999622071050643, 3
0.864788732394366, 1
0.989580093312597, 1
0.995813953488372, 3
0.895390070921986, 2
0.961920529801324, 1
0.989560855574484, 1
0.937894736842105, 1
0.998277875072971, 1
0.999917081260365, 2
0.99755791082733, 1
0.996586149520913, 1
0.983549471661864, 1
0.998528965726418, 1
0.995108695652174, 5
0.991643709825528, 1
0.947008547008547, 1
0.983752622541559, 1
0.996145124716553, 1
0.988988095238095, 2
0.994216693614284, 1
0.995053003533569, 2
0.987295626405068, 1
0.977199758408036, 1
0.99786282306163, 2
0.993346113254458, 1
0.986022264902903, 1
0.991847826086957, 16
0.997542366743896, 1
0.997363031233999, 1
0.974284173004244, 1
0.998545454545455, 4
0.998051365551997, 1
0.979360165118679, 1
0.995874227553617, 1
0.996553284640805, 1
0.998878143415429, 1
0.998087633087633, 1
0.997776881268487, 1
0.975083056478406, 1
0.999519713261649, 1
0.999401071321417, 1
0.999152389222226, 1
0.999791144527987, 5
0.999920115034351, 1
0.803424657534247, 1
0.999016168643131, 1
0.99949494949495, 6
0.788235294117647, 3
0.979292929292929, 1
0.999414519906323, 4
0.999663865546218, 2
0.980031948881789, 1
0.998848190291018, 1
0.998648115901494, 1
0.998020564521331, 1
0.988528528528528, 1
0.0560538116591928, 2
0.989211661676165, 1
0.999101101655846, 1
0.996231123948515, 1
0.995433172302738, 1
0.996192228016156, 1
0.987781036168133, 1
0.981212213844168, 1
0.994508981538745, 1
0.99870025502918, 1
0.953242962045778, 1
0.997583213887562, 1
0.974895545959778, 1
0.990844106510773, 1
0.997197246286505, 1
0.996546345811052, 1
0.986215538847118, 4
0.984371678837121, 1
0.998109243697479, 2
0.997612569355527, 1
0.983462532299741, 1
0.454022988505747, 3
0.996319943247318, 1
0.968149751483085, 1
0.994758064516129, 1
0.995202770642206, 1
0.98502380952381, 1
0.978174603174603, 4
0.999428104575163, 1
0.830827067669173, 1
0.997178329478668, 1
0.998289309183451, 1
0.99664052609983, 1
0.965902841870482, 1
0.981308411214953, 27
0.989303482587065, 1
0.996728149231033, 1
0.955555555555556, 67
0.999486693516544, 1
0.993430656934307, 1
0.98281990521327, 1
0.713848039215686, 1
0.987414832285115, 1
0.995419574163536, 1
0.967832167832168, 1
0.998325123152709, 1
0.994440469565678, 1
0.99742074049926, 1
0.995644527208773, 1
0.951799032009502, 1
0.997989537022158, 1
0.9997964997965, 1
0.98811149032992, 1
0.992444444444444, 1
0.961071120954842, 1
0.990626040626041, 1
0.998474945533769, 1
0.995233828298344, 1
0.999153798749301, 1
0.990289449112978, 1
0.996334476611653, 1
0.997623921363417, 1
0.999587912087912, 1
0.984773502798865, 1
0.973913043478261, 11
0.997002897439804, 1
0.967619501021141, 1
0.92101891301496, 1
0.983925543232113, 1
0.994931713129227, 1
0.99877829218107, 1
0.989027245636441, 1
0.998025632638816, 1
0.998582875165154, 1
0.985404436210888, 1
0.982004455239749, 1
0.8034262485482, 1
0.984607218683652, 1
0.961574020961117, 1
0.988060428849902, 1
0.99570281124498, 1
0.993514328808447, 1
0.989750566893424, 1
0.999773550724638, 3
0.987864369398916, 1
0.99705429667003, 1
0.997228449725367, 1
0.985029940119761, 3
0.996508049242424, 1
0.989911388509787, 1
0.98562184580023, 1
0.51025641025641, 1
0.870689655172414, 7
0.995846817691478, 1
0.982820223665358, 1
0.998027024172364, 1
0.944805194805195, 1
0.984982257971454, 1
0.998040752351097, 1
0.979078014184397, 1
0.913685467075298, 1
0.998769695588491, 1
0.980117605588669, 1
0.980133333333333, 1
0.971071810299646, 1
0.995652412551468, 1
0.920263788968825, 1
0.992962962962963, 5
0.99895054440509, 1
0.98944099378882, 3
0.880645161290323, 1
0.99714194587666, 1
0.995254918259906, 1
0.985124178710566, 1
0.9989336492891, 1
0.980348378615249, 1
0.996592025860319, 1
0.99468339307049, 1
0.998678414096916, 1
0.998579401319127, 1
0.990194092510793, 1
0.998462129950019, 1
0.996268014293765, 1
0.988567493112948, 1
0.942835609696075, 1
0.997290250962999, 1
0.997833977127105, 1
0.999397187958556, 1
0.956158461774404, 1
0.99761589776167, 1
0.998000919117647, 1
0.980629616887895, 1
0.999587789661319, 1
0.995774975674507, 1
0.997346119503788, 1
0.99905872193437, 1
0.998272441160372, 1
0.998389633264138, 1
0.996390672413468, 1
0.995162372907641, 1
0.996929298035003, 1
0.989551735760027, 1
0.30312286742156, 1
0.999773601992302, 1
0.999000867171889, 1
0.994065211717884, 1
0.996419649230142, 1
0.971536351165981, 1
0.974018595041322, 1
0.996705568326515, 1
0.997185979147441, 1
0.98553871883365, 1
0.994755825184112, 1
0.979784946236559, 1
0.986637266242529, 1
0.993593782818736, 1
0.971371452621453, 1
0.981993299832496, 1
0.966958304466216, 1
0.952824858757062, 1
0.823198198198198, 1
0.987048832271762, 1
0.969086314744657, 1
0.991180048661801, 1
0.991684745411692, 1
0.99742115294499, 1
0.989523184601925, 1
0.998828028577792, 1
0.966781741465286, 1
0.999112088628218, 1
0.988453079178886, 1
0.998373983739837, 18
0.968507104007104, 1
0.986196769456681, 1
0.998974709501025, 1
0.990964456415967, 1
0.996479613282892, 1
0.996753144949528, 1
0.967814897395645, 1
0.998583161852393, 1
0.9860529986053, 1
0.997866666666667, 2
0.999237102766515, 1
0.77972027972028, 1
0.990875870731986, 1
0.990874381955, 1
0.996399639963996, 1
0.999801297648013, 1
0.925724770194816, 1
0.974549819927971, 1
0.992165524032477, 1
0.988216145833333, 1
0.999134027623861, 1
0.987921062217178, 1
0.991266375545852, 8
0.997665859766526, 1
0.99367475823959, 1
0.997174047728165, 1
0.995119305856833, 1
0.950782997762863, 1
0.996235890201424, 1
0.996973209685729, 1
0.81266149870801, 1
0.995846313603323, 3
0.99706733140373, 1
0.998017148981779, 2
0.985207956600362, 1
0.993037974683544, 2
0.998829633930172, 1
0.995689602164422, 1
0.994266277939747, 1
0.846354166666667, 2
0.954522639967845, 1
0.995338983050847, 1
0.979442026117926, 1
0.999346947237483, 1
0.897916666666667, 1
0.95398847437064, 1
0.960665575559193, 1
0.993968681072275, 1
0.989816700610998, 1
0.0524193548387097, 1
0.999801651700386, 1
0.981185624380955, 1
0.994526368750993, 1
0.996275576275576, 1
0.992583367925834, 1
0.967663896659845, 1
0.947771400226757, 1
0.998199819981998, 2
0.87539440865077, 1
0.99579730426869, 1
0.996801452867308, 1
0.996910335482665, 1
0.992594110114191, 1
0.999931205283434, 1
0.997679814385151, 10
0.991390960668069, 1
0.996563981042654, 1
0.991977039128742, 1
0.998217431500989, 1
0.0445344129554656, 2
0.994865083237176, 1
0.997478070175439, 2
0.988342139144278, 1
0.989170180062819, 1
0.979732193429623, 1
0.591666666666667, 1
0.996536796536796, 2
0.987904150424215, 1
0.991711738553844, 1
0.988641975308642, 1
0.946926367327102, 1
0.110047846889952, 1
0.97055233260817, 1
0.998387702611508, 1
0.996938199983885, 1
0.993885630557806, 1
0.997610131689897, 1
0.973600970108323, 1
0.980466993664419, 1
0.99670959241341, 1
0.986507936507936, 2
0.988292889021833, 1
0.761728395061728, 1
0.996344085860253, 1
0.996465001610987, 1
0.782945736434109, 2
0.997218562435954, 1
0.995453538976855, 1
0.915708812260536, 1
0.971871416500694, 1
0.999038882101103, 1
0.991042794519555, 1
0.994397736824786, 1
0.996020737004344, 1
0.994039446442192, 1
0.989499138234158, 1
0.993178170144462, 1
0.90578947368421, 1
0.999792703150912, 1
0.990629167647289, 1
0.999006622516556, 1
0.933566433566434, 1
0.976491102270941, 1
0.93984962406015, 4
0.960271302603426, 1
0.825657894736842, 1
0.930327868852459, 1
0.997303624699998, 1
0.993581438275182, 1
0.982248520710059, 8
0.990298975715642, 1
0.928674914410208, 1
0.965315934065934, 1
0.999068322981366, 1
0.947502081094862, 1
0.999946213425129, 1
0.947735507246377, 1
0.996907794806998, 1
0.999895506792059, 3
0.922004132231405, 1
0.995941463004955, 1
0.979800177262106, 1
0.997429305912596, 23
0.672062350119904, 1
0.999214510268203, 1
0.989138600596934, 1
0.385964912280702, 1
0.996963945876989, 1
0.999235912129895, 1
0.992398881006476, 1
0.991301169590643, 1
0.995481127060074, 1
0.992382898000876, 1
0.992810194500335, 1
0.978406216162955, 1
0.983823529411765, 3
0.993657817109145, 1
0.997441000718493, 1
0.924444444444444, 1
0.97943942467269, 1
0.998694516971279, 11
0.997807152371316, 1
0.997286012526096, 1
0.978446531334977, 1
0.999643119629127, 1
0.977333768873403, 1
0.995581584592349, 1
0.996726776136204, 1
0.992551210428306, 3
0.991559458771013, 1
0.997658557195187, 1
0.998388067997827, 1
0.998055056852184, 2
0.993552546744036, 1
0.995525638265425, 1
0.997441951987406, 1
0.989603584758623, 1
0.990659457167091, 1
0.999421965317919, 11
0.999452535813562, 1
0.996859029545913, 1
0.996664915966387, 1
0.985068603712672, 1
0.962189888300999, 1
0.988139362490734, 1
0.988822345796983, 1
0.994957983193277, 10
0.999120492524186, 1
0.998492907801418, 1
0.914239482200647, 1
0.99489322191272, 1
0.999006472873016, 1
0.997247389529386, 1
0.991791338602323, 1
0.99675985921899, 1
0.993122977346278, 1
0.991827946262304, 1
0.995587592835299, 1
0.990353843076615, 1
0.997679653679654, 1
0.989069480087444, 1
0.981145668599543, 1
0.99524805172537, 1
0.997889020285243, 1
0.993280423280423, 1
0.992815503799326, 1
0.976669611707671, 1
0.998616788471861, 1
0.996871741397289, 1
0.996441961006707, 1
0.998587127158556, 1
0.998139255415653, 1
0.244897959183673, 1
0.991848294452461, 1
0.999831335366525, 1
0.989691261119832, 1
0.995413165266106, 1
0.966188524590164, 1
0.993716585520886, 1
0.975530316053781, 1
0.997453290862221, 1
0.996451936081577, 1
0.997827472350298, 1
0.981350720949957, 1
0.997983969404549, 1
0.984613851794626, 1
0.997239346019834, 1
0.990876252621766, 1
0.992892491036712, 1
0.999160157890317, 1
0.971874551061836, 1
0.99821471798596, 1
0.993668262294582, 1
0.790909090909091, 7
0.988277335691129, 1
0.998259617662603, 1
0.99622083854978, 1
0.998609256786827, 1
0.990504790785533, 1
0.99626201488504, 1
0.989612897304472, 1
0.999515425617832, 1
0.996377133532637, 1
0.996246434461233, 1
0.813888888888889, 2
0.971842283012496, 1
0.98936006655258, 1
0.995514147688061, 2
0.990235462273377, 1
0.949838187702265, 1
0.98068144499179, 1
0.862820512820513, 1
0.999664542099966, 1
0.993324720068906, 1
0.999388711589851, 1
0.9707313454977, 1
0.982478780419006, 1
0.995528198653199, 2
0.994400943733547, 1
0.995728124736559, 1
0.985483870967742, 4
0.995471793680587, 1
0.988867059593975, 1
0.966748659176405, 1
0.99278546590022, 1
0.995596518177163, 1
0.979071401545862, 1
0.998145255759469, 1
0.998466323144673, 1
0.99808282208589, 1
0.948420608553499, 1
0.995444015444015, 1
0.984750523235491, 1
0.994961080254846, 1
0.977836845157549, 1
0.990959409594096, 1
0.999357553515828, 1
0.998841698841699, 2
0.997492980344966, 1
0.999848162769511, 1
0.981452551742407, 1
0.999775744007919, 1
0.998041512380664, 1
